# Time-averaged data for fix RDFALL2
# TimeStep Number-of-rows
# Row c_2[1] c_2[2] c_2[3] c_2[4] c_2[5] c_2[6] c_2[7] c_2[8] c_2[9] c_2[10] c_2[11] c_2[12] c_2[13] c_2[14] c_2[15] c_2[16]
0 1000
405 4.045 0.266536 0.696125 -0.57334 0.266569 0.3905 -1.08749 0.222085 0.28475 -1.25657 0.555387 0.205937 -0.634019 0 0.01875 -1.39111
406 4.055 0.419936 0.6985 -0.575282 0.265256 0.39125 -1.09093 0.220991 0.28525 -1.26058 1.38163 0.209062 -0.634604 0 0.01875 -1.40011
407 4.065 0.351893 0.7005 -0.57782 0.175968 0.39175 -1.09562 0.439811 0.28625 -1.26238 0.962387 0.21125 -0.634611 0 0.01875 -1.40916
408 4.075 0.284511 0.702125 -0.581073 0.0875529 0.392 -1.10198 0.109414 0.2865 -1.26828 0.54724 0.2125 -0.635728 0 0.01875 -1.41825
409 4.085 0.522683 0.705125 -0.582336 0.871248 0.3945 -1.10206 0.326636 0.28725 -1.27109 0.816846 0.214375 -0.635891 0 0.01875 -1.42739
410 4.095 0.433445 0.707625 -0.584211 0.1734 0.395 -1.10686 0.216695 0.28775 -1.27524 1.89668 0.21875 -0.638805 0 0.01875 -1.43657
411 4.105 0.539169 0.71075 -0.58539 0.345112 0.396 -1.10951 0.754743 0.2895 -1.27555 1.21336 0.221562 -0.639001 0 0.01875 -1.44579
412 4.115 0.51509 0.71375 -0.586717 0.257577 0.39675 -1.11316 0.321891 0.29025 -1.27845 1.74412 0.225625 -0.641097 2.14863 0.02 -1.45038
413 4.125 0.299014 0.7155 -0.589884 0.25633 0.3975 -1.11683 0.320332 0.291 -1.28138 0.667567 0.227187 -0.641681 0 0.02 -1.45969
414 4.135 0.425099 0.718 -0.591862 0.255092 0.39825 -1.12054 0.531308 0.29225 -1.28263 0.797211 0.229062 -0.641888 2.12789 0.02125 -1.46418
415 4.145 0.571119 0.721375 -0.592887 0.253862 0.399 -1.12429 0.422998 0.29325 -1.28463 1.58674 0.232812 -0.64326 0 0.02125 -1.47358
416 4.155 0.378915 0.723625 -0.595282 0.168428 0.3995 -1.12931 0.210482 0.29375 -1.28899 1.44752 0.23625 -0.64409 0 0.02125 -1.48304
417 4.165 0.481847 0.7265 -0.596862 0.16762 0.4 -1.13437 0.628418 0.29525 -1.28975 0.916729 0.238437 -0.644124 0 0.02125 -1.49253
418 4.175 0.291895 0.72825 -0.600189 0.083409 0.40025 -1.14114 0.104235 0.2955 -1.29605 1.17301 0.24125 -0.644259 0 0.02125 -1.50208
419 4.185 0.435753 0.730875 -0.602129 0.332043 0.40125 -1.14404 0.622426 0.297 -1.29684 1.0377 0.24375 -0.644266 0 0.02125 -1.51166
420 4.195 0.536934 0.734125 -0.603373 0.165231 0.40175 -1.14922 0.412975 0.298 -1.29898 1.42004 0.247187 -0.645017 0 0.02125 -1.5213
421 4.205 0.411064 0.736625 -0.605537 0.164446 0.40225 -1.15443 0.205506 0.2985 -1.30352 1.54178 0.250937 -0.646234 0 0.02125 -1.53098
422 4.215 0.347749 0.73875 -0.608308 0.2455 0.403 -1.15842 0.204532 0.299 -1.3081 1.15085 0.25375 -0.646339 0 0.02125 -1.54071
423 4.225 0.692209 0.743 -0.608827 0.325786 0.404 -1.16143 0.610696 0.3005 -1.30896 2.03629 0.25875 -0.650363 0 0.02125 -1.55048
424 4.235 0.749733 0.747625 -0.609164 0.324249 0.405 -1.16448 0.607815 0.302 -1.30984 1.90002 0.263437 -0.653501 2.02859 0.0225 -1.55447
425 4.245 0.605031 0.751375 -0.610062 0.0806808 0.40525 -1.17155 0.403303 0.303 -1.31211 1.63893 0.2675 -0.655186 4.03808 0.025 -1.5801
426 4.255 0.622263 0.75525 -0.61088 0.240906 0.406 -1.17568 0.40141 0.304 -1.31441 1.38028 0.270937 -0.655826 4.01912 0.0275 -1.60559
427 4.265 0.559412 0.75875 -0.612032 0.319704 0.407 -1.17882 0.199765 0.3045 -1.31918 1.6236 0.275 -0.657452 2.00015 0.02875 -1.60944
428 4.275 0.695997 0.763125 -0.612549 0.397762 0.40825 -1.18118 0.298247 0.30525 -1.32259 2.23755 0.280625 -0.6631 0 0.02875 -1.61945
429 4.285 0.593788 0.766875 -0.613522 0.158363 0.40875 -1.1867 0.593713 0.30675 -1.32356 1.36102 0.284062 -0.663688 0 0.02875 -1.6295
430 4.295 0.728932 0.7715 -0.613932 0.47288 0.41025 -1.18845 0.689444 0.3085 -1.32411 1.35469 0.2875 -0.66426 1.97231 0.03 -1.63321
431 4.305 0.568674 0.775125 -0.615051 0.235343 0.411 -1.19275 0.19607 0.309 -1.32903 1.47098 0.29125 -0.665241 3.92631 0.0325 -1.658
432 4.315 0.644116 0.77925 -0.615791 0.0780844 0.41125 -1.20012 0.683068 0.31075 -1.3296 1.83022 0.295937 -0.668055 1.95406 0.03375 -1.66162
433 4.325 0.757712 0.784125 -0.616119 0.388619 0.4125 -1.20262 0.485652 0.312 -1.33128 2.42902 0.302187 -0.675497 1.94504 0.035 -1.6652
434 4.335 0.599508 0.788 -0.617084 0.464193 0.414 -1.20447 0.290048 0.31275 -1.33489 1.45069 0.305937 -0.676413 0 0.035 -1.67549
435 4.345 0.654502 0.79225 -0.617787 0.23103 0.41475 -1.20892 0.673668 0.3145 -1.33551 1.6847 0.310312 -0.678418 0 0.035 -1.68582
436 4.355 0.574853 0.796 -0.618897 0.0766566 0.415 -1.21646 0.191594 0.315 -1.34062 1.31762 0.31375 -0.678894 0 0.035 -1.6962
437 4.365 0.686666 0.8005 -0.619473 0.305223 0.416 -1.21993 0.190717 0.3155 -1.34576 2.26547 0.319687 -0.685019 0 0.035 -1.70664
438 4.375 0.8734 0.80625 -0.619561 0.227872 0.41675 -1.22449 0.379692 0.3165 -1.34841 1.42429 0.323437 -0.685852 1.90083 0.03625 -1.70999
439 4.385 0.756018 0.81125 -0.619903 0.378056 0.418 -1.22717 0.472452 0.31775 -1.35024 1.8904 0.328437 -0.689151 1.89217 0.0375 -1.7133
440 4.395 0.696138 0.815875 -0.62045 0.526873 0.41975 -1.2286 0.564366 0.31925 -1.35143 0.823291 0.330625 -0.689326 0 0.0375 -1.72388
441 4.405 0.692981 0.8205 -0.621012 0.149853 0.42025 -1.23461 0.561806 0.32075 -1.35264 1.63911 0.335 -0.691142 3.75006 0.04 -1.74732
442 4.415 0.727135 0.825375 -0.621451 0.372936 0.4215 -1.23738 0.559264 0.32225 -1.35388 1.28205 0.338437 -0.691531 3.7331 0.0425 -1.77063
443 4.425 1.03938 0.832375 -0.621459 0.519753 0.42325 -1.23888 0.927899 0.32475 -1.35391 2.08843 0.344062 -0.69635 1.85812 0.04375 -1.77377
444 4.435 0.923835 0.838625 -0.621491 0.517412 0.425 -1.2404 0.923719 0.32725 -1.35394 1.96352 0.349375 -0.700241 0 0.04375 -1.78454
445 4.445 0.864502 0.8445 -0.621596 0.441503 0.4265 -1.24254 0.459784 0.3285 -1.35592 1.60975 0.35375 -0.701935 5.52431 0.0475 -1.83773
446 4.455 0.677513 0.849125 -0.622234 0.439523 0.428 -1.2447 0.549267 0.33 -1.35724 1.14466 0.356875 -0.702044 0 0.0475 -1.8486
447 4.465 0.875004 0.855125 -0.622323 0.656335 0.43025 -1.24544 0.546809 0.3315 -1.35858 1.93722 0.362187 -0.705796 0 0.0475 -1.85952
448 4.475 0.744062 0.86025 -0.622717 0.508204 0.432 -1.24706 0.362912 0.3325 -1.36153 1.36135 0.365937 -0.706438 1.81683 0.04875 -1.86245
449 4.485 0.903351 0.8665 -0.62277 0.361386 0.43325 -1.25004 0.361295 0.3335 -1.36452 2.59762 0.373125 -0.716152 0 0.04875 -1.87347
450 4.495 0.773429 0.871875 -0.623078 0.143912 0.43375 -1.25642 0.899224 0.336 -1.36458 1.68657 0.377812 -0.718309 5.4021 0.0525 -1.92557
451 4.505 0.877441 0.878 -0.623165 0.21491 0.4345 -1.26148 0.895236 0.3385 -1.36464 1.90297 0.383125 -0.721881 1.79271 0.05375 -1.92839
452 4.515 0.820076 0.88375 -0.623358 0.21396 0.43525 -1.26657 0.623893 0.34025 -1.36555 1.44877 0.387187 -0.722866 1.78478 0.055 -1.93117
453 4.525 1.08269 0.891375 -0.623395 0.497035 0.437 -1.26831 0.976074 0.343 -1.36555 2.10809 0.393125 -0.728069 0 0.055 -1.94238
454 4.535 1.06025 0.898875 -0.623415 0.494845 0.43875 -1.27008 0.795088 0.34525 -1.36581 1.65695 0.397812 -0.730093 1.76907 0.05625 -1.94508
455 4.545 0.985217 0.905875 -0.623417 0.703814 0.44125 -1.27063 0.615684 0.347 -1.36678 1.42971 0.401875 -0.731013 5.28389 0.06 -1.99611
456 4.555 0.858284 0.912 -0.623536 0.420436 0.44275 -1.27308 0.87569 0.3495 -1.36687 0.98546 0.404687 -0.731015 0 0.06 -2.00747
457 4.565 0.976603 0.919 -0.62354 0.558129 0.44475 -1.27441 1.04623 0.3525 -1.36688 1.96229 0.410312 -0.735128 1.7459 0.06125 -2.01006
458 4.575 1.11124 0.927 -0.623608 0.625153 0.447 -1.27534 1.04166 0.3555 -1.36689 1.51956 0.414687 -0.73646 1.73827 0.0625 -2.01261
459 4.585 0.968102 0.934 -0.623614 0.207476 0.44775 -1.2807 0.345707 0.3565 -1.3702 1.40488 0.41875 -0.737297 1.7307 0.06375 -2.01513
460 4.595 1.04995 0.941625 -0.623628 0.619723 0.45 -1.28167 0.860511 0.359 -1.37031 1.50636 0.423125 -0.738578 6.8927 0.06875 -2.10083
461 4.605 0.959711 0.948625 -0.623638 0.548475 0.452 -1.28309 0.685422 0.361 -1.37096 0.857045 0.425625 -0.738702 1.7157 0.07 -2.10327
462 4.615 1.02381 0.956125 -0.623641 0.136525 0.4525 -1.28999 0.938375 0.36375 -1.37098 1.06667 0.42875 -0.738728 1.70827 0.07125 -2.10568
463 4.625 1.18929 0.964875 -0.623839 0.475774 0.45425 -1.29199 1.95358 0.3695 -1.37514 0.955855 0.431562 -0.738739 6.80357 0.07625 -2.19049
464 4.635 1.09958 0.973 -0.623895 0.541398 0.45625 -1.29347 1.18401 0.373 -1.37532 1.69197 0.436562 -0.741066 1.69356 0.0775 -2.19282
465 4.645 1.04432 0.98075 -0.623907 0.606453 0.4585 -1.29454 1.51575 0.3775 -1.37668 0.842348 0.439062 -0.741221 1.68628 0.07875 -2.19513
466 4.655 1.19078 0.989625 -0.62411 0.536755 0.4605 -1.29607 1.50925 0.382 -1.37801 1.2581 0.442812 -0.741586 0 0.07875 -2.20699
467 4.665 1.20238 0.998625 -0.624339 0.46765 0.46225 -1.29818 1.33581 0.386 -1.37861 1.3571 0.446875 -0.742269 5.01555 0.0825 -2.25551
468 4.675 1.09747 1.00687 -0.624394 0.532173 0.46425 -1.29976 1.3301 0.39 -1.3792 0.935518 0.449687 -0.742294 1.6647 0.08375 -2.25771
469 4.685 1.07623 1.015 -0.624428 0.529903 0.46625 -1.30137 1.32443 0.394 -1.37978 1.13854 0.453125 -0.742404 3.31521 0.08625 -2.27763
470 4.695 0.956243 1.02225 -0.62444 0.527648 0.46825 -1.303 0.824245 0.3965 -1.37998 1.33982 0.457187 -0.743034 0 0.08625 -2.2897
471 4.705 1.32977 1.03237 -0.625036 0.394056 0.46975 -1.30589 1.64149 0.4015 -1.38206 1.2315 0.460937 -0.743336 3.28709 0.08875 -2.30939
472 4.715 1.14432 1.04112 -0.625157 0.719375 0.4725 -1.30642 1.47108 0.406 -1.38324 1.43066 0.465312 -0.74433 1.63658 0.09 -2.31145
473 4.725 1.15576 1.05 -0.625299 0.716333 0.47525 -1.30697 1.709 0.41125 -1.38577 0.508791 0.466875 -0.746132 0 0.09 -2.32368
474 4.735 1.32919 1.06025 -0.625901 0.90785 0.47875 -1.30702 1.53972 0.416 -1.3873 1.62126 0.471875 -0.748122 0 0.09 -2.33595
475 4.745 1.19446 1.0695 -0.62612 0.58116 0.481 -1.3083 1.61393 0.421 -1.38926 1.31173 0.475937 -0.748667 1.61595 0.09125 -2.33792
476 4.755 1.3341 1.07987 -0.626745 0.643021 0.4835 -1.3092 1.44643 0.4255 -1.39034 1.50717 0.480625 -0.750043 0 0.09125 -2.3503
477 4.765 1.21646 1.08937 -0.627017 0.25613 0.4845 -1.31411 1.36035 0.42975 -1.39106 1.30074 0.484687 -0.750556 0 0.09125 -2.36273
478 4.775 1.16356 1.0985 -0.627175 0.573881 0.48675 -1.31545 1.19529 0.4335 -1.39129 1.09602 0.488125 -0.750612 0 0.09125 -2.37521
479 4.785 1.30155 1.10875 -0.627695 0.825478 0.49 -1.31566 1.90447 0.4395 -1.39533 1.58756 0.493125 -0.752444 0 0.09125 -2.38775
480 4.795 1.16968 1.118 -0.627867 0.632337 0.4925 -1.31664 1.58045 0.4445 -1.39713 0.88928 0.495937 -0.752524 1.58243 0.0925 -2.38956
481 4.805 0.991666 1.12588 -0.627868 0.755649 0.4955 -1.31705 1.33779 0.44875 -1.39778 0.688786 0.498125 -0.753212 1.57585 0.09375 -2.39134
482 4.815 1.17566 1.13525 -0.628053 0.752514 0.4985 -1.31748 1.64571 0.454 -1.39999 0.881907 0.500937 -0.753305 0 0.09375 -2.40403
483 4.825 1.37372 1.14625 -0.628849 0.686948 0.50125 -1.31818 1.56086 0.459 -1.4017 1.56134 0.505937 -0.755016 1.56281 0.095 -2.40575
484 4.835 1.21259 1.156 -0.62912 0.310959 0.5025 -1.32235 1.70985 0.4645 -1.40435 0.971807 0.509062 -0.755022 0 0.095 -2.41855
485 4.845 1.40885 1.16737 -0.630072 1.17677 0.50725 -1.32254 1.3158 0.46875 -1.40493 1.16136 0.512812 -0.75518 1.54993 0.09625 -2.42021
486 4.855 1.14095 1.17662 -0.630194 0.678485 0.51 -1.32329 1.2333 0.47275 -1.40526 0.867435 0.515625 -0.755299 3.08711 0.09875 -2.43818
487 4.865 1.39729 1.188 -0.631103 0.491417 0.512 -1.32536 2.68676 0.4815 -1.41781 0.671901 0.517812 -0.756089 1.53722 0.1 -2.43979
488 4.875 1.28452 1.1985 -0.631586 1.10116 0.5165 -1.32542 1.3761 0.486 -1.41863 1.43389 0.5225 -0.757167 3.06183 0.1025 -2.45754
489 4.885 1.27927 1.209 -0.632054 0.792027 0.51975 -1.32573 1.44661 0.49075 -1.41978 1.14242 0.52625 -0.757294 0 0.1025 -2.47061
490 4.895 1.13754 1.21837 -0.632172 0.485412 0.52175 -1.32787 1.36488 0.49525 -1.42056 0.853317 0.529062 -0.757442 1.51843 0.10375 -2.47212
491 4.905 0.966749 1.22637 -0.63218 0.966869 0.52575 -1.32788 0.906214 0.49825 -1.42062 0.849841 0.531875 -0.757599 0 0.10375 -2.4853
492 4.915 1.09822 1.2355 -0.632242 0.782388 0.529 -1.32822 1.35379 0.50275 -1.42137 1.12851 0.535625 -0.757703 0 0.10375 -2.49852
493 4.925 1.42339 1.24737 -0.633292 0.839154 0.5325 -1.3284 1.42321 0.5075 -1.42241 1.49858 0.540625 -0.759133 1.49999 0.105 -2.49996
494 4.935 1.17887 1.25725 -0.633494 0.95515 0.5365 -1.32842 1.56665 0.51275 -1.42424 1.21267 0.544687 -0.759415 1.49392 0.10625 -2.50137
495 4.945 1.32272 1.26837 -0.634126 1.01075 0.54075 -1.32842 1.85753 0.519 -1.42816 0.836148 0.5475 -0.759605 1.48788 0.1075 -2.50275
496 4.955 1.34699 1.27975 -0.634855 0.947455 0.54475 -1.32843 1.99804 0.52575 -1.43333 1.11037 0.55125 -0.759684 0 0.1075 -2.51619
497 4.965 1.29735 1.29075 -0.6354 0.707732 0.54775 -1.32908 1.91629 0.53225 -1.43779 1.01374 0.554687 -0.759686 0 0.1075 -2.52969
498 4.975 1.07189 1.29987 -0.635435 1.40978 0.55375 -1.33009 0.734076 0.53475 -1.43831 0.917882 0.557812 -0.759733 1.46999 0.10875 -2.531
499 4.985 1.16996 1.30987 -0.635621 1.17011 0.55875 -1.33027 1.16981 0.53875 -1.4385 1.00562 0.56125 -0.759733 2.9282 0.11125 -2.54756
500 4.995 1.32551 1.32125 -0.636277 1.86468 0.56675 -1.33433 1.3836 0.5435 -1.4394 1.0016 0.564687 -0.759733 0 0.11125 -2.56122
501 5.005 1.34923 1.33287 -0.63703 1.16077 0.57175 -1.3345 1.37807 0.54825 -1.44027 1.54175 0.57 -0.761457 2.90484 0.11375 -2.57758
502 5.015 1.35831 1.34462 -0.637824 1.15615 0.57675 -1.33466 1.87827 0.55475 -1.44448 1.53561 0.575312 -0.763151 0 0.11375 -2.59135
503 5.025 1.45365 1.35725 -0.63907 0.921242 0.58075 -1.3347 1.22322 0.559 -1.4448 1.16962 0.579375 -0.76334 7.20441 0.12 -2.70225
504 5.035 1.18985 1.36762 -0.639305 1.03228 0.58525 -1.33471 1.00336 0.5625 -1.4448 1.07536 0.583125 -0.763378 0 0.12 -2.71613
505 5.045 1.27081 1.37875 -0.639776 1.37093 0.59125 -1.33557 0.999385 0.566 -1.4448 1.33888 0.587812 -0.764101 1.42948 0.12125 -2.71726
506 5.055 1.49334 1.39187 -0.641252 1.59309 0.59825 -1.33765 1.70646 0.572 -1.44768 0.977965 0.59125 -0.764104 0 0.12125 -2.73125
507 5.065 1.23246 1.40275 -0.641605 1.36012 0.60425 -1.33847 1.06233 0.57575 -1.4477 1.23977 0.595625 -0.764479 2.83643 0.12375 -2.74699
508 5.075 1.38282 1.415 -0.642527 1.52411 0.611 -1.34013 0.917062 0.579 -1.44775 0.882066 0.59875 -0.764581 1.41263 0.125 -2.74806
509 5.085 1.29306 1.4265 -0.643083 1.4619 0.6175 -1.34145 1.40532 0.584 -1.44879 0.96646 0.602187 -0.764589 0 0.125 -2.76221
510 5.095 1.25999 1.43775 -0.643526 1.7922 0.6255 -1.34506 0.979867 0.5875 -1.44879 0.612608 0.604375 -0.765828 4.20468 0.12875 -2.80249
511 5.105 1.10166 1.44762 -0.643597 1.45047 0.632 -1.34633 0.906315 0.59075 -1.44885 0.784556 0.607187 -0.766186 0 0.12875 -2.81676
512 5.115 1.26404 1.459 -0.644058 1.94492 0.64075 -1.35132 0.902775 0.594 -1.44892 0.781492 0.61 -0.766556 4.17187 0.1325 -2.85668
513 5.125 1.34213 1.47112 -0.644817 1.99269 0.64975 -1.3568 1.0376 0.59775 -1.44893 1.12442 0.614062 -0.766663 0 0.1325 -2.87106
514 5.135 1.35069 1.48337 -0.645616 1.37843 0.656 -1.35773 1.37809 0.60275 -1.44986 1.89546 0.620937 -0.771234 2.75962 0.135 -2.8861
515 5.145 1.29053 1.49512 -0.646176 1.81246 0.66425 -1.36157 1.44137 0.608 -1.4511 0.858227 0.624062 -0.771387 0 0.135 -2.90059
516 5.155 1.05304 1.50475 -0.646196 1.53189 0.67125 -1.36334 1.02556 0.61175 -1.4511 1.11137 0.628125 -0.771474 0 0.135 -2.91514
517 5.165 1.03534 1.51425 -0.646205 1.19897 0.67675 -1.36361 0.953487 0.61525 -1.45112 1.19223 0.6325 -0.771728 2.72766 0.1375 -2.92988
518 5.175 1.35703 1.52675 -0.647045 2.2801 0.68725 -1.3724 1.42471 0.6205 -1.45228 1.01797 0.63625 -0.77173 0 0.1375 -2.94455
519 5.185 1.40588 1.53975 -0.64812 2.27132 0.69775 -1.38111 1.21647 0.625 -1.45261 1.60557 0.642187 -0.774006 2.70666 0.14 -2.95909
520 5.195 1.4274 1.553 -0.64931 2.47806 0.70925 -1.3925 0.807863 0.628 -1.4529 1.09432 0.64625 -0.77407 1.34812 0.14125 -2.9599
521 5.205 1.43534 1.56637 -0.650547 1.98557 0.7185 -1.39808 1.34127 0.633 -1.45368 1.17398 0.650625 -0.774283 2.6859 0.14375 -2.97426
522 5.215 1.26948 1.57825 -0.651045 2.1918 0.72875 -1.40595 0.801678 0.636 -1.45399 0.751808 0.653437 -0.774785 0 0.14375 -2.98914
523 5.225 1.18476 1.58937 -0.651285 1.91715 0.73775 -1.41089 1.46412 0.6415 -1.4554 0.915363 0.656875 -0.77484 0 0.14375 -3.00409
524 5.235 1.2598 1.60125 -0.651753 1.90983 0.74675 -1.41578 1.12705 0.64575 -1.45551 0.911869 0.660312 -0.7749 1.3276 0.145 -3.00482
525 5.245 1.30784 1.61362 -0.652403 1.90256 0.75575 -1.42061 0.858578 0.649 -1.45567 1.15614 0.664687 -0.775075 1.32254 0.14625 -3.00553
526 5.255 1.27655 1.62575 -0.652934 1.68473 0.76375 -1.42355 0.9869 0.65275 -1.45567 0.904941 0.668125 -0.775145 2.63503 0.14875 -3.01941
527 5.265 1.61258 1.64112 -0.655331 2.36016 0.775 -1.43366 1.76968 0.6595 -1.45932 1.31128 0.673125 -0.775814 3.93754 0.1525 -3.05673
528 5.275 1.26689 1.65325 -0.655831 1.30623 0.78125 -1.43431 1.17532 0.664 -1.45954 1.63289 0.679375 -0.778371 1.30754 0.15375 -3.05739
529 5.285 1.00187 1.66287 -0.655831 1.5095 0.7885 -1.43603 0.715534 0.66675 -1.46023 0.976033 0.683125 -0.778375 0 0.15375 -3.07268
530 5.295 1.62028 1.6785 -0.658313 2.59277 0.801 -1.4495 1.55527 0.67275 -1.46225 1.53955 0.689062 -0.78029 1.29768 0.155 -3.0733
531 5.305 1.11055 1.68925 -0.658404 2.01474 0.81075 -1.45561 0.839267 0.676 -1.46246 0.968687 0.692812 -0.780297 0 0.155 -3.08871
532 5.315 1.22216 1.70112 -0.65876 1.49251 0.818 -1.45723 1.09338 0.68025 -1.46253 1.44757 0.698437 -0.781656 1.28794 0.15625 -3.0893
533 5.325 1.30729 1.71387 -0.659427 1.89709 0.82725 -1.46217 0.704824 0.683 -1.46328 1.2819 0.703437 -0.782222 2.5662 0.15875 -3.10253
534 5.335 1.36624 1.72725 -0.660364 1.94107 0.83675 -1.46756 1.14903 0.6875 -1.46345 1.67619 0.71 -0.785177 1.2783 0.16 -3.10308
535 5.345 1.25936 1.73962 -0.66085 1.9847 0.8465 -1.47344 1.01754 0.6915 -1.46345 1.11328 0.714375 -0.785274 1.27352 0.16125 -3.10362
536 5.355 1.41942 1.75362 -0.66207 1.8252 0.8555 -1.47773 1.14046 0.696 -1.4636 1.90136 0.721875 -0.790304 2.53753 0.16375 -3.11658
537 5.365 1.24999 1.766 -0.662526 1.86891 0.86475 -1.48245 0.757476 0.699 -1.4641 1.34178 0.727187 -0.791134 0 0.16375 -3.13234
538 5.375 1.37114 1.77962 -0.663501 1.61035 0.87275 -1.48493 1.13199 0.7035 -1.46424 1.5727 0.733437 -0.793339 0 0.16375 -3.14815
539 5.385 1.32845 1.79287 -0.664277 1.85505 0.882 -1.48955 0.87717 0.707 -1.46436 1.09681 0.737812 -0.793411 2.50934 0.16625 -3.16084
540 5.395 1.47337 1.80762 -0.665833 1.79823 0.891 -1.49365 0.873922 0.7105 -1.46449 1.87327 0.745312 -0.798233 3.75007 0.17 -3.19601
541 5.405 1.10716 1.81875 -0.665921 0.945558 0.89575 -1.49367 1.18165 0.71525 -1.46474 1.16647 0.75 -0.798443 1.2454 0.17125 -3.19645
542 5.415 1.28899 1.83175 -0.666535 1.53706 0.9035 -1.49566 0.991403 0.71925 -1.46474 1.31712 0.755312 -0.799176 0 0.17125 -3.21251
543 5.425 1.2225 1.84412 -0.666907 1.5314 0.91125 -1.49761 0.864283 0.72275 -1.4649 1.46665 0.76125 -0.800708 1.23624 0.1725 -3.21292
544 5.435 1.31643 1.8575 -0.667643 1.72264 0.92 -1.50108 1.10714 0.72725 -1.46499 1.46126 0.767188 -0.802212 0 0.1725 -3.2291
545 5.445 1.12773 1.869 -0.66777 1.52017 0.92775 -1.50297 0.796664 0.7305 -1.46535 1.4559 0.773125 -0.803688 0 0.1725 -3.24533
546 5.455 1.18466 1.88112 -0.668032 1.41688 0.935 -1.50422 0.854803 0.734 -1.46553 1.60326 0.779688 -0.80619 0 0.1725 -3.26162
547 5.465 1.31418 1.89462 -0.668766 1.8985 0.94475 -1.50943 0.790843 0.73725 -1.46592 1.82559 0.787188 -0.810658 0 0.1725 -3.27797
548 5.475 1.12753 1.90625 -0.668894 1.26105 0.95125 -1.50995 0.787957 0.7405 -1.46631 1.43999 0.793125 -0.812054 1.21376 0.17375 -3.27832
549 5.485 1.11134 1.91775 -0.668992 1.5464 0.95925 -1.51205 0.96626 0.7445 -1.46632 1.13269 0.797813 -0.812193 0 0.17375 -3.29479
550 5.495 1.1073 1.92925 -0.669084 1.30003 0.966 -1.51273 1.02292 0.74875 -1.46633 1.42952 0.80375 -0.813537 1.20494 0.175 -3.29512
551 5.505 1.17523 1.9415 -0.669325 2.01493 0.9765 -1.51931 0.359719 0.75025 -1.47085 1.64923 0.810625 -0.816455 0 0.175 -3.31171
552 5.515 1.30241 1.95513 -0.67002 1.67303 0.98525 -1.52244 1.13498 0.755 -1.47099 1.04571 0.815 -0.816472 2.39243 0.1775 -3.32327
553 5.525 1.11912 1.96687 -0.670134 1.47646 0.993 -1.52409 0.95232 0.759 -1.47101 1.19077 0.82 -0.816759 1.19189 0.17875 -3.32356
554 5.535 1.18625 1.97937 -0.670408 1.28131 0.99975 -1.5247 1.24541 0.76425 -1.47148 1.70555 0.827188 -0.820198 0 0.17875 -3.34034
555 5.545 1.08742 1.99087 -0.670471 1.37126 1.007 -1.52574 0.82728 0.76775 -1.47175 1.25608 0.8325 -0.820708 2.36661 0.18125 -3.35165
556 5.555 1.10706 2.00263 -0.670564 0.942297 1.012 -1.52577 1.17758 0.77275 -1.472 1.25157 0.837813 -0.821202 0 0.18125 -3.36855
557 5.565 1.2087 2.0155 -0.67091 1.22059 1.0185 -1.52615 0.821344 0.77625 -1.47229 2.054 0.846563 -0.828399 0 0.18125 -3.3855
558 5.575 1.1576 2.02788 -0.671111 1.07588 1.02425 -1.5262 1.2276 0.7815 -1.4727 1.3157 0.852188 -0.82917 0 0.18125 -3.40252
559 5.585 1.18841 2.04063 -0.671397 1.02542 1.02975 -1.52621 1.10671 0.78625 -1.47279 1.60232 0.859063 -0.831784 2.33284 0.18375 -3.4135
560 5.595 1.18416 2.05338 -0.671671 1.02176 1.03525 -1.52621 1.33492 0.792 -1.47366 1.30631 0.864688 -0.832517 0 0.18375 -3.43064
561 5.605 1.29562 2.06738 -0.672358 1.38834 1.04275 -1.52737 1.27233 0.7975 -1.47425 1.22934 0.87 -0.832938 1.15811 0.185 -3.43085
562 5.615 1.11811 2.0795 -0.672474 1.24506 1.0495 -1.52785 1.21017 0.80275 -1.47461 0.936735 0.874063 -0.832973 1.15399 0.18625 -3.43104
563 5.625 1.20602 2.09263 -0.672819 1.33254 1.05675 -1.52871 1.20587 0.808 -1.47495 0.574405 0.876563 -0.834829 5.74944 0.1925 -3.52297
564 5.635 1.05296 2.10413 -0.672843 1.28202 1.06375 -1.52935 0.858284 0.81175 -1.47513 0.930098 0.880625 -0.834873 3.43743 0.19625 -3.55438
565 5.645 1.28873 2.11825 -0.673508 1.45998 1.07175 -1.53096 1.31138 0.8175 -1.4759 0.78422 0.884063 -0.835312 0 0.19625 -3.57183
566 5.655 1.13644 2.13075 -0.673665 0.909265 1.07675 -1.53104 1.47719 0.824 -1.47764 1.13665 0.889063 -0.835468 0 0.19625 -3.58934
567 5.665 1.40421 2.14625 -0.674938 1.35909 1.08425 -1.53205 1.24552 0.8295 -1.47813 2.05292 0.898125 -0.842912 3.40112 0.2 -3.6203
568 5.675 1.32028 2.16088 -0.675759 1.3543 1.09175 -1.53305 1.35396 0.8355 -1.47912 1.26974 0.90375 -0.843502 1.12971 0.20125 -3.62044
569 5.685 1.19195 2.17413 -0.676066 0.989664 1.09725 -1.53305 1.79894 0.8435 -1.48368 0.984102 0.908125 -0.843505 3.37723 0.205 -3.65111
